          21         -23   8395.0000000000000     
          21         -22   8296.0000000000000     
          21         -21   7909.0000000000000     
          21         -20   7889.0000000000000     
          21         -19   7601.0000000000000     
          21         -18   7110.0000000000000     
          21         -17   7156.0000000000000     
          21         -16   6747.0000000000000     
          21         -15   6309.0000000000000     
          21         -14   6183.0000000000000     
          21         -13   5772.0000000000000     
          21         -12   5207.0000000000000     
          21         -11   4937.0000000000000     
          21         -10   4437.0000000000000     
          21          -9   4095.0000000000000     
          21          -8   3662.0000000000000     
          21          -7   3258.0000000000000     
          21          -6   2796.0000000000000     
          21          -5   2355.0000000000000     
          21          -4   1826.0000000000000     
          21          -3   1431.0000000000000     
          21          -2   914.00000000000000     
          21          -1   459.00000000000000     
          21           0   117.00000000000000     
          21           1   491.00000000000000     
          21           2   996.00000000000000     
          21           3   1376.0000000000000     
          21           4   1865.0000000000000     
          21           5   2423.0000000000000     
          21           6   2873.0000000000000     
          21           7   3282.0000000000000     
          21           8   3713.0000000000000     
          21           9   4253.0000000000000     
          21          10   4463.0000000000000     
          21          11   4866.0000000000000     
          21          12   5299.0000000000000     
          21          13   5746.0000000000000     
          21          14   6018.0000000000000     
          21          15   6476.0000000000000     
          21          16   6732.0000000000000     
          21          17   7082.0000000000000     
          21          18   7312.0000000000000     
          21          19   7594.0000000000000     
          21          20   7974.0000000000000     
          21          21   8205.0000000000000     
          21          22   8322.0000000000000     
          21          23   8569.0000000000000     
          21          24   8820.0000000000000     
          21          25   8963.0000000000000     
          21          26   9001.0000000000000     
          21          27   9356.0000000000000     
          21          28   9197.0000000000000     
          21          29   9262.0000000000000     
          21          30   9400.0000000000000     
          21          31   9465.0000000000000     
          21          32   9458.0000000000000     
          21          33   9307.0000000000000     
          21          34   9395.0000000000000     
          21          35   9264.0000000000000     
          21          36   9224.0000000000000     
          21          37   9292.0000000000000     
          21          38   9275.0000000000000     
          21          39   8971.0000000000000     
          21          40   8965.0000000000000     
          21          41   8764.0000000000000     
          21          42   8711.0000000000000     
          21          43   8598.0000000000000     
          21          44   8428.0000000000000     
          21          45   8279.0000000000000     
          21          46   8147.0000000000000     
          21          47   7974.0000000000000     
          21          48   7576.0000000000000     
          21          49   7439.0000000000000     
          21          50   7433.0000000000000     
          21          51   7146.0000000000000     
          21          52   6868.0000000000000     
          21          53   6663.0000000000000     
          21          54   6358.0000000000000     
          21          55   6243.0000000000000     
          21          56   6114.0000000000000     
          21          57   5869.0000000000000     
          21          58   5458.0000000000000     
          21          59   5511.0000000000000     
          21          60   5227.0000000000000     
          21          61   4884.0000000000000     
          21          62   4829.0000000000000     
          21          63   4466.0000000000000     
          21          64   4437.0000000000000     
          21          65   4084.0000000000000     
          21          66   3950.0000000000000     
          21          67   3803.0000000000000     
          21          68   3626.0000000000000     
          21          69   3397.0000000000000     
          21          70   3165.0000000000000     
          21          71   2990.0000000000000     
          21          72   2951.0000000000000     
          21          73   2759.0000000000000     
          21          74   2574.0000000000000     
          21          75   2358.0000000000000     
          21          76   2300.0000000000000     
          21          77   2111.0000000000000     
          21          78   2036.0000000000000     
          21          79   1809.0000000000000     
          21          80   1700.0000000000000     
          21          81   1641.0000000000000     
          21          82   1483.0000000000000     
          21          83   1444.0000000000000     
          21          84   1359.0000000000000     
          21          85   1146.0000000000000     
          21          86   1107.0000000000000     
          21          87   1042.0000000000000     
          21          88   980.00000000000000     
          21          89   946.00000000000000     
          21          90   787.00000000000000     
          21          91   769.00000000000000     
          21          92   733.00000000000000     
          21          93   624.00000000000000     
          21          94   579.00000000000000     
          21          95   551.00000000000000     
          21          96   481.00000000000000     
          21          97   451.00000000000000     
          21          98   444.00000000000000     
          21          99   380.00000000000000     
          21         100   3442.0000000000000     


          22        -100   4312.0000000000000     
          22         -99   482.00000000000000     
          22         -98   511.00000000000000     
          22         -97   536.00000000000000     
          22         -96   602.00000000000000     
          22         -95   645.00000000000000     
          22         -94   673.00000000000000     
          22         -93   778.00000000000000     
          22         -92   837.00000000000000     
          22         -91   912.00000000000000     
          22         -90   1012.0000000000000     
          22         -89   1091.0000000000000     
          22         -88   1132.0000000000000     
          22         -87   1192.0000000000000     
          22         -86   1341.0000000000000     
          22         -85   1358.0000000000000     
          22         -84   1419.0000000000000     
          22         -83   1565.0000000000000     
          22         -82   1740.0000000000000     
          22         -81   1899.0000000000000     
          22         -80   1953.0000000000000     
          22         -79   2094.0000000000000     
          22         -78   2217.0000000000000     
          22         -77   2253.0000000000000     
          22         -76   2477.0000000000000     
          22         -75   2748.0000000000000     
          22         -74   2903.0000000000000     
          22         -73   2946.0000000000000     
          22         -72   3133.0000000000000     
          22         -71   3265.0000000000000     
          22         -70   3511.0000000000000     
          22         -69   3676.0000000000000     
          22         -68   3818.0000000000000     
          22         -67   4032.0000000000000     
          22         -66   4053.0000000000000     
          22         -65   4391.0000000000000     
          22         -64   4579.0000000000000     
          22         -63   4731.0000000000000     
          22         -62   4949.0000000000000     
          22         -61   5167.0000000000000     
          22         -60   5337.0000000000000     
          22         -59   5527.0000000000000     
          22         -58   5738.0000000000000     
          22         -57   5950.0000000000000     
          22         -56   6221.0000000000000     
          22         -55   6427.0000000000000     
          22         -54   6741.0000000000000     
          22         -53   6756.0000000000000     
          22         -52   6998.0000000000000     
          22         -51   7090.0000000000000     
          22         -50   7448.0000000000000     
          22         -49   7678.0000000000000     
          22         -48   7761.0000000000000     
          22         -47   8000.0000000000000     
          22         -46   8066.0000000000000     
          22         -45   8194.0000000000000     
          22         -44   8413.0000000000000     
          22         -43   8620.0000000000000     
          22         -42   8662.0000000000000     
          22         -41   8576.0000000000000     
          22         -40   8782.0000000000000     
          22         -39   8949.0000000000000     
          22         -38   9039.0000000000000     
          22         -37   9076.0000000000000     
          22         -36   9113.0000000000000     
          22         -35   9157.0000000000000     
          22         -34   9246.0000000000000     
          22         -33   9148.0000000000000     
          22         -32   9275.0000000000000     
          22         -31   9187.0000000000000     
          22         -30   8996.0000000000000     
          22         -29   9029.0000000000000     
          22         -28   8976.0000000000000     
          22         -27   8708.0000000000000     
          22         -26   8859.0000000000000     
          22         -25   8454.0000000000000     
          22         -24   8312.0000000000000     
          22         -23   8193.0000000000000     
          22         -22   7999.0000000000000     
          22         -21   7788.0000000000000     
          22         -20   7623.0000000000000     
          22         -19   7499.0000000000000     
          22         -18   7031.0000000000000     
          22         -17   6638.0000000000000     
          22         -16   6350.0000000000000     
          22         -15   6100.0000000000000     
          22         -14   5794.0000000000000     
          22         -13   5433.0000000000000     
          22         -12   5063.0000000000000     
          22         -11   4764.0000000000000     
          22         -10   4458.0000000000000     
          22          -9   4011.0000000000000     
          22          -8   3488.0000000000000     
          22          -7   2975.0000000000000     
          22          -6   2732.0000000000000     
          22          -5   2233.0000000000000     
          22          -4   1810.0000000000000     
          22          -3   1388.0000000000000     
          22          -2   825.00000000000000     
          22          -1   451.00000000000000     
          22           0   98.000000000000000     
          22           1   442.00000000000000     
          22           2   886.00000000000000     
          22           3   1357.0000000000000     
          22           4   1821.0000000000000     
          22           5   2209.0000000000000     
          22           6   2654.0000000000000     
          22           7   3120.0000000000000     
          22           8   3645.0000000000000     
          22           9   3981.0000000000000     
          22          10   4337.0000000000000     
          22          11   4644.0000000000000     
          22          12   5080.0000000000000     
          22          13   5400.0000000000000     
          22          14   5835.0000000000000     
          22          15   6217.0000000000000     
          22          16   6431.0000000000000     
          22          17   6850.0000000000000     
          22          18   7070.0000000000000     
          22          19   7436.0000000000000     
          22          20   7669.0000000000000     
          22          21   7814.0000000000000     
          22          22   8254.0000000000000     
          22          23   8135.0000000000000     
          22          24   8440.0000000000000     
          22          25   8414.0000000000000     
          22          26   8641.0000000000000     
          22          27   8835.0000000000000     
          22          28   8997.0000000000000     
          22          29   9052.0000000000000     
          22          30   9202.0000000000000     
          22          31   8972.0000000000000     
          22          32   9285.0000000000000     
          22          33   9076.0000000000000     
          22          34   9275.0000000000000     
          22          35   9083.0000000000000     
          22          36   9218.0000000000000     
          22          37   9239.0000000000000     
          22          38   8983.0000000000000     
          22          39   8965.0000000000000     
          22          40   9043.0000000000000     
          22          41   8769.0000000000000     
          22          42   8724.0000000000000     
          22          43   8409.0000000000000     
          22          44   8264.0000000000000     
          22          45   8321.0000000000000     
          22          46   8249.0000000000000     
          22          47   7919.0000000000000     
          22          48   7596.0000000000000     
          22          49   7650.0000000000000     
          22          50   7195.0000000000000     
          22          51   7330.0000000000000     
          22          52   6905.0000000000000     
          22          53   6789.0000000000000     
          22          54   6694.0000000000000     
          22          55   6388.0000000000000     
          22          56   6165.0000000000000     
          22          57   5830.0000000000000     
          22          58   5725.0000000000000     
          22          59   5711.0000000000000     
          22          60   5271.0000000000000     
          22          61   5200.0000000000000     
          22          62   4836.0000000000000     
          22          63   4766.0000000000000     
          22          64   4456.0000000000000     
          22          65   4229.0000000000000     
          22          66   4262.0000000000000     
          22          67   4010.0000000000000     
          22          68   3782.0000000000000     
          22          69   3659.0000000000000     
          22          70   3490.0000000000000     
          22          71   3190.0000000000000     
          22          72   3093.0000000000000     
          22          73   2939.0000000000000     
          22          74   2802.0000000000000     
          22          75   2568.0000000000000     
          22          76   2479.0000000000000     
          22          77   2299.0000000000000     
          22          78   2251.0000000000000     
          22          79   1990.0000000000000     
          22          80   1866.0000000000000     
          22          81   1744.0000000000000     
          22          82   1656.0000000000000     
          22          83   1563.0000000000000     
          22          84   1490.0000000000000     
          22          85   1392.0000000000000     
          22          86   1314.0000000000000     
          22          87   1209.0000000000000     
          22          88   1126.0000000000000     
          22          89   1017.0000000000000     
          22          90   982.00000000000000     
          22          91   905.00000000000000     
          22          92   798.00000000000000     
          22          93   733.00000000000000     
          22          94   672.00000000000000     
          22          95   603.00000000000000     
          22          96   601.00000000000000     
          22          97   554.00000000000000     
          22          98   541.00000000000000     
          22          99   434.00000000000000     
          22         100   4402.0000000000000     


          23        -100   5469.0000000000000     
          23         -99   496.00000000000000     
          23         -98   589.00000000000000     
          23         -97   622.00000000000000     
          23         -96   731.00000000000000     
          23         -95   737.00000000000000     
          23         -94   857.00000000000000     
          23         -93   957.00000000000000     
          23         -92   900.00000000000000     
          23         -91   1036.0000000000000     
          23         -90   1152.0000000000000     
          23         -89   1212.0000000000000     
          23         -88   1289.0000000000000     
          23         -87   1337.0000000000000     
          23         -86   1526.0000000000000     
          23         -85   1529.0000000000000     
          23         -84   1718.0000000000000     
          23         -83   1759.0000000000000     
          23         -82   1884.0000000000000     
          23         -81   1999.0000000000000     
          23         -80   2164.0000000000000     
          23         -79   2273.0000000000000     
          23         -78   2437.0000000000000     
          23         -77   2552.0000000000000     
          23         -76   2658.0000000000000     
          23         -75   2816.0000000000000     
          23         -74   2983.0000000000000     
          23         -73   3109.0000000000000     
          23         -72   3348.0000000000000     
          23         -71   3508.0000000000000     
          23         -70   3616.0000000000000     
          23         -69   3745.0000000000000     
          23         -68   3998.0000000000000     
          23         -67   4188.0000000000000     
          23         -66   4252.0000000000000     
          23         -65   4587.0000000000000     
          23         -64   4743.0000000000000     
          23         -63   4713.0000000000000     
          23         -62   5139.0000000000000     
          23         -61   5441.0000000000000     
          23         -60   5507.0000000000000     
          23         -59   5635.0000000000000     
          23         -58   5966.0000000000000     
          23         -57   6275.0000000000000     
          23         -56   6304.0000000000000     
          23         -55   6562.0000000000000     
          23         -54   6560.0000000000000     
          23         -53   6946.0000000000000     
          23         -52   7010.0000000000000     
          23         -51   7183.0000000000000     
          23         -50   7506.0000000000000     
          23         -49   7487.0000000000000     
          23         -48   7758.0000000000000     
          23         -47   7909.0000000000000     
          23         -46   8002.0000000000000     
          23         -45   8221.0000000000000     
          23         -44   8425.0000000000000     
          23         -43   8439.0000000000000     
          23         -42   8403.0000000000000     
          23         -41   8529.0000000000000     
          23         -40   8881.0000000000000     
          23         -39   8734.0000000000000     
          23         -38   8931.0000000000000     
          23         -37   8974.0000000000000     
          23         -36   8905.0000000000000     
          23         -35   8913.0000000000000     
          23         -34   8952.0000000000000     
          23         -33   8992.0000000000000     
          23         -32   8928.0000000000000     
          23         -31   8742.0000000000000     
          23         -30   8914.0000000000000     
          23         -29   8641.0000000000000     
          23         -28   8787.0000000000000     
          23         -27   8665.0000000000000     
          23         -26   8311.0000000000000     
          23         -25   8222.0000000000000     
          23         -24   8125.0000000000000     
          23         -23   8119.0000000000000     
          23         -22   7819.0000000000000     
          23         -21   7485.0000000000000     
          23         -20   7330.0000000000000     
          23         -19   7213.0000000000000     
          23         -18   6875.0000000000000     
          23         -17   6618.0000000000000     
          23         -16   6164.0000000000000     
          23         -15   5965.0000000000000     
          23         -14   5419.0000000000000     
          23         -13   5226.0000000000000     
          23         -12   4904.0000000000000     
          23         -11   4501.0000000000000     
          23         -10   4124.0000000000000     
          23          -9   3817.0000000000000     
          23          -8   3386.0000000000000     
          23          -7   2963.0000000000000     
          23          -6   2438.0000000000000     
          23          -5   2107.0000000000000     
          23          -4   1728.0000000000000     
          23          -3   1258.0000000000000     
          23          -2   801.00000000000000     
          23          -1   432.00000000000000     
          23           0   105.00000000000000     
          23           1   443.00000000000000     
          23           2   862.00000000000000     
          23           3   1323.0000000000000     
          23           4   1702.0000000000000     
          23           5   2119.0000000000000     
          23           6   2491.0000000000000     
          23           7   2945.0000000000000     
          23           8   3479.0000000000000     
          23           9   3778.0000000000000     
          23          10   4089.0000000000000     
          23          11   4462.0000000000000     
          23          12   4930.0000000000000     
          23          13   5182.0000000000000     
          23          14   5650.0000000000000     
          23          15   5950.0000000000000     
          23          16   6173.0000000000000     
          23          17   6572.0000000000000     
          23          18   6815.0000000000000     
          23          19   7032.0000000000000     
          23          20   7482.0000000000000     
          23          21   7589.0000000000000     
          23          22   7561.0000000000000     
          23          23   7867.0000000000000     
          23          24   8037.0000000000000     
          23          25   8391.0000000000000     
          23          26   8647.0000000000000     
          23          27   8625.0000000000000     
          23          28   8714.0000000000000     
          23          29   8512.0000000000000     
          23          30   8756.0000000000000     
          23          31   9059.0000000000000     
          23          32   9020.0000000000000     
          23          33   9029.0000000000000     
          23          34   8991.0000000000000     
          23          35   8924.0000000000000     
          23          36   9065.0000000000000     
          23          37   8990.0000000000000     
          23          38   9087.0000000000000     
          23          39   8906.0000000000000     
          23          40   8851.0000000000000     
          23          41   8751.0000000000000     
          23          42   8505.0000000000000     
          23          43   8559.0000000000000     
          23          44   8186.0000000000000     
          23          45   8161.0000000000000     
          23          46   8134.0000000000000     
          23          47   7926.0000000000000     
          23          48   7705.0000000000000     
          23          49   7523.0000000000000     
          23          50   7340.0000000000000     
          23          51   7115.0000000000000     
          23          52   7111.0000000000000     
          23          53   6874.0000000000000     
          23          54   6644.0000000000000     
          23          55   6408.0000000000000     
          23          56   6256.0000000000000     
          23          57   6141.0000000000000     
          23          58   5976.0000000000000     
          23          59   5642.0000000000000     
          23          60   5599.0000000000000     
          23          61   5239.0000000000000     
          23          62   5100.0000000000000     
          23          63   4941.0000000000000     
          23          64   4683.0000000000000     
          23          65   4582.0000000000000     
          23          66   4431.0000000000000     
          23          67   4141.0000000000000     
          23          68   3939.0000000000000     
          23          69   3802.0000000000000     
          23          70   3593.0000000000000     
          23          71   3453.0000000000000     
          23          72   3223.0000000000000     
          23          73   3160.0000000000000     
          23          74   2965.0000000000000     
          23          75   2782.0000000000000     
          23          76   2663.0000000000000     
          23          77   2524.0000000000000     
          23          78   2308.0000000000000     
          23          79   2290.0000000000000     
          23          80   2121.0000000000000     
          23          81   2004.0000000000000     
          23          82   1786.0000000000000     
          23          83   1773.0000000000000     
          23          84   1549.0000000000000     
          23          85   1580.0000000000000     
          23          86   1433.0000000000000     
          23          87   1374.0000000000000     
          23          88   1244.0000000000000     
          23          89   1168.0000000000000     
          23          90   1067.0000000000000     
          23          91   1021.0000000000000     
          23          92   875.00000000000000     
          23          93   853.00000000000000     
          23          94   842.00000000000000     
          23          95   750.00000000000000     
          23          96   697.00000000000000     
          23          97   655.00000000000000     
          23          98   589.00000000000000     
          23          99   586.00000000000000     
          23         100   5448.0000000000000     


          24        -100   6788.0000000000000     
          24         -99   599.00000000000000     
          24         -98   668.00000000000000     
          24         -97   722.00000000000000     
          24         -96   813.00000000000000     
          24         -95   828.00000000000000     
          24         -94   984.00000000000000     
          24         -93   1069.0000000000000     
          24         -92   1100.0000000000000     
          24         -91   1149.0000000000000     
          24         -90   1259.0000000000000     
          24         -89   1327.0000000000000     
          24         -88   1377.0000000000000     
          24         -87   1519.0000000000000     
          24         -86   1629.0000000000000     
          24         -85   1761.0000000000000     
          24         -84   1832.0000000000000     
          24         -83   1975.0000000000000     
          24         -82   2073.0000000000000     
          24         -81   2285.0000000000000     
          24         -80   2294.0000000000000     
          24         -79   2445.0000000000000     
          24         -78   2587.0000000000000     
          24         -77   2690.0000000000000     
          24         -76   2826.0000000000000     
          24         -75   2949.0000000000000     
          24         -74   3176.0000000000000     
          24         -73   3284.0000000000000     
          24         -72   3523.0000000000000     
          24         -71   3669.0000000000000     
          24         -70   3829.0000000000000     
          24         -69   3881.0000000000000     
          24         -68   4195.0000000000000     
          24         -67   4343.0000000000000     
          24         -66   4424.0000000000000     
          24         -65   4704.0000000000000     
          24         -64   4951.0000000000000     
          24         -63   5101.0000000000000     
          24         -62   5114.0000000000000     
          24         -61   5496.0000000000000     
          24         -60   5639.0000000000000     
          24         -59   5752.0000000000000     
          24         -58   6024.0000000000000     
          24         -57   6057.0000000000000     
          24         -56   6472.0000000000000     
          24         -55   6656.0000000000000     
          24         -54   6823.0000000000000     
          24         -53   6861.0000000000000     
          24         -52   7196.0000000000000     
          24         -51   7220.0000000000000     
          24         -50   7300.0000000000000     
          24         -49   7694.0000000000000     
          24         -48   7701.0000000000000     
          24         -47   7750.0000000000000     
          24         -46   7939.0000000000000     
          24         -45   8236.0000000000000     
          24         -44   8287.0000000000000     
          24         -43   8425.0000000000000     
          24         -42   8399.0000000000000     
          24         -41   8592.0000000000000     
          24         -40   8622.0000000000000     
          24         -39   8601.0000000000000     
          24         -38   8748.0000000000000     
          24         -37   8866.0000000000000     
          24         -36   8879.0000000000000     
          24         -35   8759.0000000000000     
          24         -34   8707.0000000000000     
          24         -33   8794.0000000000000     
          24         -32   8917.0000000000000     
          24         -31   8623.0000000000000     
          24         -30   8693.0000000000000     
          24         -29   8477.0000000000000     
          24         -28   8463.0000000000000     
          24         -27   8207.0000000000000     
          24         -26   8121.0000000000000     
          24         -25   8027.0000000000000     
          24         -24   8008.0000000000000     
          24         -23   7592.0000000000000     
          24         -22   7402.0000000000000     
          24         -21   7191.0000000000000     
          24         -20   6990.0000000000000     
          24         -19   6909.0000000000000     
          24         -18   6565.0000000000000     
          24         -17   6441.0000000000000     
          24         -16   5933.0000000000000     
          24         -15   5656.0000000000000     
          24         -14   5389.0000000000000     
          24         -13   5143.0000000000000     
          24         -12   4661.0000000000000     
          24         -11   4311.0000000000000     
          24         -10   4022.0000000000000     
          24          -9   3580.0000000000000     
          24          -8   3311.0000000000000     
          24          -7   2915.0000000000000     
          24          -6   2405.0000000000000     
          24          -5   2047.0000000000000     
          24          -4   1636.0000000000000     
          24          -3   1209.0000000000000     
          24          -2   807.00000000000000     
          24          -1   409.00000000000000     
          24           0   115.00000000000000     
          24           1   391.00000000000000     
          24           2   814.00000000000000     
          24           3   1252.0000000000000     
          24           4   1609.0000000000000     
          24           5   2093.0000000000000     
          24           6   2349.0000000000000     
          24           7   2882.0000000000000     
          24           8   3189.0000000000000     
          24           9   3623.0000000000000     
          24          10   3897.0000000000000     
          24          11   4340.0000000000000     
          24          12   4643.0000000000000     
          24          13   4949.0000000000000     
          24          14   5338.0000000000000     
          24          15   5596.0000000000000     
          24          16   5975.0000000000000     
          24          17   6299.0000000000000     
          24          18   6518.0000000000000     
          24          19   6793.0000000000000     
          24          20   7118.0000000000000     
          24          21   7121.0000000000000     
          24          22   7689.0000000000000     
          24          23   7740.0000000000000     
          24          24   7996.0000000000000     
          24          25   8115.0000000000000     
          24          26   8289.0000000000000     
          24          27   8302.0000000000000     
          24          28   8406.0000000000000     
          24          29   8371.0000000000000     
          24          30   8612.0000000000000     
          24          31   8712.0000000000000     
          24          32   8602.0000000000000     
          24          33   8883.0000000000000     
          24          34   8952.0000000000000     
          24          35   8963.0000000000000     
          24          36   8810.0000000000000     
          24          37   8691.0000000000000     
          24          38   8737.0000000000000     
          24          39   8705.0000000000000     
          24          40   8522.0000000000000     
          24          41   8663.0000000000000     
          24          42   8643.0000000000000     
          24          43   8352.0000000000000     
          24          44   8199.0000000000000     
          24          45   8127.0000000000000     
          24          46   8007.0000000000000     
          24          47   7910.0000000000000     
          24          48   7742.0000000000000     
          24          49   7577.0000000000000     
          24          50   7472.0000000000000     
          24          51   7188.0000000000000     
          24          52   7107.0000000000000     
          24          53   6800.0000000000000     
          24          54   6753.0000000000000     
          24          55   6539.0000000000000     
          24          56   6295.0000000000000     
          24          57   6258.0000000000000     
          24          58   5995.0000000000000     
          24          59   5826.0000000000000     
          24          60   5781.0000000000000     
          24          61   5474.0000000000000     
          24          62   5321.0000000000000     
          24          63   5055.0000000000000     
          24          64   4885.0000000000000     
          24          65   4614.0000000000000     
          24          66   4587.0000000000000     
          24          67   4322.0000000000000     
          24          68   4178.0000000000000     
          24          69   3917.0000000000000     
          24          70   3739.0000000000000     
          24          71   3570.0000000000000     
          24          72   3418.0000000000000     
          24          73   3303.0000000000000     
          24          74   3145.0000000000000     
          24          75   3068.0000000000000     
          24          76   2802.0000000000000     
          24          77   2645.0000000000000     
          24          78   2534.0000000000000     
          24          79   2463.0000000000000     
          24          80   2285.0000000000000     
          24          81   2128.0000000000000     
          24          82   1952.0000000000000     
          24          83   1926.0000000000000     
          24          84   1774.0000000000000     
          24          85   1731.0000000000000     
          24          86   1640.0000000000000     
          24          87   1434.0000000000000     
          24          88   1438.0000000000000     
          24          89   1351.0000000000000     
          24          90   1212.0000000000000     
          24          91   1159.0000000000000     
          24          92   1001.0000000000000     
          24          93   1002.0000000000000     
          24          94   908.00000000000000     
          24          95   869.00000000000000     
          24          96   750.00000000000000     
          24          97   782.00000000000000     
          24          98   687.00000000000000     
          24          99   609.00000000000000     
          24         100   6790.0000000000000     


          25        -100   8159.0000000000000     
          25         -99   766.00000000000000     
          25         -98   762.00000000000000     
          25         -97   858.00000000000000     
          25         -96   914.00000000000000     
          25         -95   1022.0000000000000     
          25         -94   1055.0000000000000     
          25         -93   1123.0000000000000     
          25         -92   1171.0000000000000     
          25         -91   1321.0000000000000     
          25         -90   1415.0000000000000     
          25         -89   1418.0000000000000     
          25         -88   1608.0000000000000     
          25         -87   1613.0000000000000     
          25         -86   1727.0000000000000     
          25         -85   1957.0000000000000     
          25         -84   1989.0000000000000     
          25         -83   2141.0000000000000     
          25         -82   2199.0000000000000     
          25         -81   2334.0000000000000     
          25         -80   2486.0000000000000     
          25         -79   2558.0000000000000     
          25         -78   2752.0000000000000     
          25         -77   2965.0000000000000     
          25         -76   3025.0000000000000     
          25         -75   3274.0000000000000     
          25         -74   3368.0000000000000     
          25         -73   3518.0000000000000     
          25         -72   3585.0000000000000     
          25         -71   3766.0000000000000     
          25         -70   3988.0000000000000     
          25         -69   4150.0000000000000     
          25         -68   4293.0000000000000     
          25         -67   4445.0000000000000     
          25         -66   4643.0000000000000     
          25         -65   4958.0000000000000     
          25         -64   5057.0000000000000     
          25         -63   5175.0000000000000     
          25         -62   5454.0000000000000     
          25         -61   5546.0000000000000     
          25         -60   5693.0000000000000     
          25         -59   5820.0000000000000     
          25         -58   6141.0000000000000     
          25         -57   6231.0000000000000     
          25         -56   6382.0000000000000     
          25         -55   6512.0000000000000     
          25         -54   6638.0000000000000     
          25         -53   6923.0000000000000     
          25         -52   7034.0000000000000     
          25         -51   7440.0000000000000     
          25         -50   7434.0000000000000     
          25         -49   7603.0000000000000     
          25         -48   7826.0000000000000     
          25         -47   7895.0000000000000     
          25         -46   8019.0000000000000     
          25         -45   8026.0000000000000     
          25         -44   8182.0000000000000     
          25         -43   8318.0000000000000     
          25         -42   8334.0000000000000     
          25         -41   8334.0000000000000     
          25         -40   8534.0000000000000     
          25         -39   8633.0000000000000     
          25         -38   8462.0000000000000     
          25         -37   8679.0000000000000     
          25         -36   8548.0000000000000     
          25         -35   8532.0000000000000     
          25         -34   8576.0000000000000     
          25         -33   8405.0000000000000     
          25         -32   8700.0000000000000     
          25         -31   8273.0000000000000     
          25         -30   8398.0000000000000     
          25         -29   8389.0000000000000     
          25         -28   8197.0000000000000     
          25         -27   8176.0000000000000     
          25         -26   7889.0000000000000     
          25         -25   7731.0000000000000     
          25         -24   7601.0000000000000     
          25         -23   7469.0000000000000     
          25         -22   7253.0000000000000     
          25         -21   7147.0000000000000     
          25         -20   6918.0000000000000     
          25         -19   6560.0000000000000     
          25         -18   6432.0000000000000     
          25         -17   5962.0000000000000     
          25         -16   5780.0000000000000     
          25         -15   5506.0000000000000     
          25         -14   5206.0000000000000     
          25         -13   4816.0000000000000     
          25         -12   4595.0000000000000     
          25         -11   4166.0000000000000     
          25         -10   3792.0000000000000     
          25          -9   3352.0000000000000     
          25          -8   3124.0000000000000     
          25          -7   2756.0000000000000     
          25          -6   2302.0000000000000     
          25          -5   2003.0000000000000     
          25          -4   1518.0000000000000     
          25          -3   1190.0000000000000     
          25          -2   832.00000000000000     
          25          -1   371.00000000000000     
          25           0   114.00000000000000     
          25           1   393.00000000000000     
          25           2   797.00000000000000     
          25           3   1208.0000000000000     
          25           4   1594.0000000000000     
          25           5   1924.0000000000000     
          25           6   2269.0000000000000     
          25           7   2798.0000000000000     
          25           8   3095.0000000000000     
          25           9   3592.0000000000000     
          25          10   3830.0000000000000     
          25          11   4159.0000000000000     
          25          12   4418.0000000000000     
          25          13   4819.0000000000000     
          25          14   5148.0000000000000     
          25          15   5343.0000000000000     
          25          16   5888.0000000000000     
          25          17   5881.0000000000000     
          25          18   6284.0000000000000     
          25          19   6576.0000000000000     
          25          20   6853.0000000000000     
          25          21   7051.0000000000000     
          25          22   7189.0000000000000     
          25          23   7402.0000000000000     
          25          24   7562.0000000000000     
          25          25   7762.0000000000000     
          25          26   7976.0000000000000     
          25          27   8002.0000000000000     
          25          28   8186.0000000000000     
          25          29   8303.0000000000000     
          25          30   8525.0000000000000     
          25          31   8450.0000000000000     
          25          32   8600.0000000000000     
          25          33   8445.0000000000000     
          25          34   8675.0000000000000     
          25          35   8511.0000000000000     
          25          36   8673.0000000000000     
          25          37   8698.0000000000000     
          25          38   8706.0000000000000     
          25          39   8613.0000000000000     
          25          40   8640.0000000000000     
          25          41   8467.0000000000000     
          25          42   8248.0000000000000     
          25          43   8206.0000000000000     
          25          44   8373.0000000000000     
          25          45   8181.0000000000000     
          25          46   7899.0000000000000     
          25          47   7929.0000000000000     
          25          48   7684.0000000000000     
          25          49   7475.0000000000000     
          25          50   7329.0000000000000     
          25          51   7455.0000000000000     
          25          52   7033.0000000000000     
          25          53   7114.0000000000000     
          25          54   6774.0000000000000     
          25          55   6677.0000000000000     
